Timestamp,Yaw,Pitch,Roll,Sway,Heave,Surge
1729673387.744972,0,0.8938106960720451,0.006917317211622501,-0.005637971560160319,0.0036644770751953215,-0.3743854999542236
1729673387.7610157,0,0.9149144490559864,0.007234700024133745,-0.015841811895370483,0.016487673486328135,-0.4075798511505127
1729673387.7772145,0,0.9428696102566253,0.007397460440788083,0.03202684322992961,0.01244778701171876,-0.3976171731948852
1729673387.7931395,0,0.9716808531019422,0.008113606274124168,-0.021613423029581705,0.009072893823242197,-0.37074239253997804
1729673387.8099217,0,0.9954013824462951,0.008520507812503283,0.015210816264152527,0.017709002221679697,-0.3287772417068482
1729673387.8249662,0,1.0157584084404845,0.008715819319077943,-0.0060246417919794714,0.015794878686523448,-0.3360316514968872
1729673387.8418767,0,1.033571455213761,0.008789061506580539,0.004713308811187744,0.01185483046875001,-0.3421289205551148
1729673387.857095,0,1.049787839253744,0.008821612596500859,-0.027227193117141724,0.008732958520507822,-0.34758763313293456
1729673387.8729618,0,1.064914491441519,0.008821613589919548,0.015456810593605042,0.006213946069335947,-0.3496320009231567
1729673387.8889797,0,1.0798346201578792,0.008821614583338239,0.004834671815236409,0.0043531214843750094,-0.35385737419128416
1729673387.9020677,0,1.0950522952609605,0.008797198533999994,0.02617976665496826,0.0028387477050781343,-0.35557641983032223
1729673387.9216664,0,1.1120609707302544,0.00823567708333105,-0.021792338291803996,0.002672808374023447,-0.3622901201248169
1729673387.9378786,0,1.1277521981133334,0.0076904286940959014,0.004622820516427358,0.004926226342773447,-0.347042727470398
1729673387.9529681,0,1.1461178461710548,0.007373046874989777,-0.005863621830940247,0.004352358544921884,-0.3637624979019165
1729673387.9661179,0,1.1668968200683585,0.007210286955037999,-0.0006212958445151647,0.002628374780273447,-0.35870041847229006
1729673387.9821117,0,1.1902377870347705,0.0074300130208296514,0.00474447359641393,0.009125994409179697,-0.36048901081085205
1729673387.9980896,0,1.2157797283596503,0.008203124999992041,0.010000867644945781,0.026111498559570324,-0.3494988679885864
1729673388.014106,0,1.2365859349568706,0.00851236979166514,-0.006403346359729767,0.025079912866210946,-0.3172139644622803
1729673388.0301406,0,1.2591801749335425,0.008699545264239035,-0.016774115959803264,0.018672854150390633,-0.3398613214492798
1729673388.0460918,0,1.2805845472547783,0.008780924479161081,0.015096843242645264,0.013765642846679697,-0.33044650554656985
1729673388.0621042,0,1.3028114106920037,0.008821612596500859,-0.006154164175192515,0.009999590600585946,-0.33766539096832277
1729673388.0781271,0,1.3217508527967734,0.008837889631582267,0.025641681750615437,0.006280016625976572,-0.3227428674697876
1729673388.0970347,0,1.3402348624335412,0.008846029639244222,0.004430369039376577,0.0046221797119140725,-0.3329319715499878
1729673388.109031,0,1.3591012954711994,0.008837889631582267,-0.00621601939201355,0.0031041895996093845,-0.3353923797607422
1729673388.128603,0,1.3787419001261394,0.008829753597567934,0.004454616705576579,0.0018019587646484468,-0.3365345001220703
1729673388.144085,0,1.3981396357218383,0.008821613589919548,-0.0062769874930381775,0.0005648219238281342,-0.3324507474899292
1729673388.1599388,0,1.4215080473158137,0.008601887027425334,-0.006100985904534658,0.004466570581054697,-0.3482540130615235
1729673388.1759903,0,1.4464640087551504,0.007910154759873984,-0.027519774436950684,0.020061281884765636,-0.34782454967498777
1729673388.1920066,0,1.4744859271579405,0.007543943325685592,0.015051485101381937,0.017403200830078135,-0.3441564559936523
1729673388.2084014,0,1.5048271814982115,0.007356770833340628,0.014941337704658508,0.012621508325195322,-0.3380758762359619
1729673388.2239585,0,1.534706963433167,0.007478839655710131,0.0040543809533119205,0.011718264306640636,-0.3215496063232422
1729673388.2402112,0,1.5592440499199745,0.0076904286940959014,0.0036174915730953217,0.019350817407226575,-0.28806514739990235
1729673388.2559762,0,1.5817715326945057,0.00782063553730355,0.0038417565325895944,0.015661608422851574,-0.30502917766571047
1729673388.2719555,0,1.6000430848863467,0.00786946515242653,-0.00684300164381663,0.011336168969726572,-0.3038184404373169
1729673388.2881339,0,1.6181202994452568,0.007893879711629954,-0.017302334308624268,0.008663820947265635,-0.3201268672943115
1729673388.304518,0,1.6336809794108058,0.007902017235751969,0.003940431028604507,0.005482165063476572,-0.31345052719116206
1729673388.3205416,0,1.6652425130208375,0.008072915176555463,-0.0065021465222040815,0.006639696801757822,-0.3308183431625366
1729673388.3372028,0,1.6871598561604828,0.00826822817325137,-0.006115240852038065,0.020311953271484384,-0.36093738079071047
1729673388.349154,0,1.7141648398505294,0.00838216046491755,0.015063576896985372,0.015709856713867196,-0.34901726245880127
1729673388.3682787,0,1.7423477172851523,0.00843098759651416,-0.00646945983171463,0.01080002089843751,-0.33425934314727784
1729673388.381057,0,1.770466910468209,0.008666992187494905,0.003996295978625616,0.010812777246093759,-0.3183290481567383
1729673388.4000592,0,1.7947974734836134,0.008943683902423873,-0.007071721057097117,0.01909697219238282,-0.28724849224090576
1729673388.4131472,0,1.818833669026694,0.009114583333321475,0.014491028587023417,0.015332613671875009,-0.3042604207992554
1729673388.433133,0,1.8376880221896699,0.00917154848575623,-0.006944282352924347,0.01061862441406251,-0.29658393859863286
1729673388.4450123,0,1.8550368414984821,0.009204100569095241,0.04655587673187256,0.007838747705078135,-0.3094377756118774
1729673388.461156,0,1.87052451239692,0.009212240576743623,0.0039050887028376263,0.005171572412109384,-0.31117024421691897
1729673388.4770896,0,1.8868139055040256,0.00922037661074439,-0.006618941326936086,0.0039242579589843845,-0.3226131200790405
1729673388.49313,0,1.9049487643771776,0.009602862596501392,-0.006458584467569987,0.009377138818359386,-0.3334210157394409
1729673388.5120747,0,1.9259037441677584,0.009692382812490517,0.004386030634244283,0.021134463037109388,-0.34805994033813475
1729673388.5250204,0,1.9548333485921219,0.009757487972573654,0.014844680825869242,0.015365374291992195,-0.3324618816375733
1729673388.5410936,0,1.992186864217122,0.009790039062493974,0.003380762040615082,0.01068429824218751,-0.27243521213531496
1729673388.5571103,0,2.020979987250432,0.010188802083332388,-0.009016560514767964,0.015565050805664072,-0.1387224793434143
1729673388.5731153,0,2.04342863294814,0.010367837548257897,-0.010527358452479044,0.01710161086425782,-0.022831912338733672
1729673388.5891001,0,2.0621888902452246,0.010441079735760491,-0.0013507929941018423,0.012631380761718759,0.09132522940635682
1729673388.6090896,0,2.0778376261393294,0.010481769839924077,0.018382167816162108,0.00906259414062501,0.21380677223205566
1729673388.6256979,0,2.093343522813586,0.010498045881586796,0.005932507912317911,0.006973391259765634,0.349885082244873
1729673388.6409805,0,2.1066184573703324,0.010498046874991914,0.004733071227868398,0.004169619287109384,0.4413744449615478
1729673388.6576881,0,2.120983123779298,0.010823564728098804,-0.03959677219390869,0.004200396264648447,0.5701908588409423
1729673388.6730232,0,2.160346137152785,0.010888670881587063,0.022815885146458943,0.01625882216796876,0.6899716854095459
1729673388.688988,0,2.1835384368896484,0.010896809895830329,0.00011318127314249674,0.011680987084960947,0.7942151069641112
1729673388.705133,0,2.1835384368896484,0.010896809895830329,0.00011318127314249674,0.011680987084960947,0.7942151069641112
1729673388.7220597,0,2.2318263583713103,0.011401367187496774,0.009060474236806233,0.01683401748046876,0.9271177291870119
1729673388.737105,0,2.247830284966367,0.011523437500001097,-0.0025905996561050417,0.014837298120117196,1.0028021812438965
1729673388.7530987,0,2.2614604102240645,0.011588541666665546,0.02886615792910258,0.011243044580078135,1.0446672439575195
1729673388.7660334,0,2.2749568091498573,0.011621092756585866,0.027960389852523804,0.008646959985351572,1.113882064819336
1729673388.7849896,0,2.286522547403975,0.011637368798248589,0.0068716893593470255,0.00558719130859376,1.094942283630371
1729673388.802021,0,2.2996790144178627,0.011645507812505422,-0.01600786546866099,0.004579348291015635,1.2128574371337892
1729673388.8170588,0,2.310789532131614,0.011637368798248589,0.006374872227509817,0.0014174677978515716,1.13233642578125
1729673388.8330224,0,2.3255062103271564,0.01192219952742082,0.005468946695327759,0.012189776147460947,1.202224063873291
1729673388.849691,0,2.3255062103271564,0.01192219952742082,0.005468946695327759,0.012189776147460947,1.202224063873291
1729673388.865842,0,2.346218321058485,0.012060546874992984,-0.0006096266210079193,0.013764910424804697,1.2592519760131835
1729673388.8816268,0,2.3678230709499766,0.012125649054833626,-0.005399777988592784,0.008903490747070322,1.2175535202026366
1729673388.8978674,0,2.39088185628256,0.012158202131591326,-0.006101044019063314,0.00581277724609376,1.2707650184631347
1729673388.9130645,0,2.412920422024201,0.012573241194078887,-0.0014032690475384395,0.008525713647460948,1.3211506843566896
1729673388.9294708,0,2.42861790127224,0.01274413863817982,0.014897449811299642,0.012129152978515634,1.2984639167785645
1729673388.9457867,0,2.442178090413411,0.012833658854168943,-0.028320316473642984,0.00895053359375001,1.3407523155212404
1729673388.9608507,0,2.4542628394232855,0.012874349951751218,-0.017617883284886678,0.00628848525390626,1.3379899978637697
1729673388.976949,0,2.4658620622422913,0.01289062499999525,0.0035169556736946105,0.004288714135742197,1.3530207633972169
1729673388.9936714,0,2.4756671057807096,0.012890625993400368,0.004306716720263163,0.0019687678466796966,1.2923088073730469
1729673389.0099294,0,2.4843644036187014,0.01289062499999525,0.014872543017069499,0.0008896052490234467,1.2997846603393555
1729673389.0248592,0,2.4929065704345725,0.012882487972575794,0.014499670267105103,0.00034234877929688426,1.3279657363891602
1729673389.0419219,0,2.502550760904948,0.012882486979170674,0.00322717676560084,0.00011978408203125923,1.3739225387573242
1729673389.0576627,0,2.512222290039063,0.013037107388176627,0.004477153221766154,0.0014165827880859468,1.2788467407226562
1729673389.0737808,0,2.525391048855257,0.013248696923251388,-0.017246641715367637,0.009418276513671886,1.30894136428833
1729673389.0890102,0,2.538520177205405,0.013330077131578555,0.015621249874432882,0.006302508081054698,1.2428222656249999
1729673389.1040785,0,2.568469789293075,0.013403317332270912,0.004466219743092855,0.0026309077392578217,1.2796932220458985
1729673389.1200092,0,2.5845555199517154,0.013411455353095488,-0.016730662186940512,0.0014971949707031343,1.2686537742614747
1729673389.1364558,0,2.599800533718537,0.013411455353095488,-0.005476757884025574,0.00035957595214844673,1.2232095718383789
1729673389.1490464,0,2.6160199907090935,0.013802081346514445,0.014979404211044312,0.003350527490234384,1.2922661781311036
1729673389.1680472,0,2.6294617123074064,0.013867184519760201,-0.005755388736724853,0.0062481410156250096,1.2460433959960937
1729673389.1839254,0,2.6294617123074064,0.013867184519760201,-0.005755388736724853,0.0062481410156250096,1.2460433959960937
1729673389.2004626,0,2.6420627170138884,0.013916015625004432,0.02100969950358073,0.004225329125976572,1.2375646591186524
1729673389.2169251,0,2.6520712110731353,0.013989253838859407,-0.014995758732159933,0.0021250636230468844,1.1322467803955079
1729673389.229026,0,2.660710652669273,0.014029946923251923,-0.0034356653690338136,0.0011012751708984467,1.061313533782959
1729673389.2451131,0,2.6707070668538373,0.014200844367352854,0.0022415009637673697,0.0008814112792968843,1.0239512443542482
1729673389.2611072,0,2.6779774559868654,0.01420898238817743,0.031939125061035155,-0.0010794499267578034,0.7954355716705324
1729673389.2811055,0,2.685180875990128,0.014184568325676565,0.019816861550013224,-0.0007095768798828033,0.9044628143310547
1729673389.2965803,0,2.692396587795687,0.014135739207269717,-0.01173752744992574,-0.0010955326904296782,0.870543384552002
1729673389.3119605,0,2.69932704501682,0.01409505009651125,-0.021490830183029174,-0.0013935978759765533,0.8020415306091309
1729673389.328532,0,2.7061784532335063,0.014086911082267986,0.010766559839248657,-0.0015105412353515534,0.7825106620788573
1729673389.3438487,0,2.7130783928765134,0.014103188117349397,-0.010168756047884623,-0.0016195195068359283,0.7520137786865233
1729673389.3605485,0,2.7213141123453783,0.01414387822151298,-0.0024718100825945537,-0.00803866318359374,0.9743437767028809
1729673389.3759265,0,2.7275524139404395,0.014160155256580821,-0.0019199813405672709,0.001218432153320322,0.9312119483947754
1729673389.3926933,0,2.7334931691487574,0.014168292284000275,0.00868324637413025,-0.0010813725341796783,0.9356510162353515
1729673389.4080307,0,2.7390272352430634,0.014615883429840416,-0.0010341851661602656,0.0008821589599609467,0.8666700363159181
1729673389.421006,0,2.74708366394043,0.014607744415597151,-0.022493026653925576,0.004613405908203134,0.8752687454223632
1729673389.4399147,0,2.757483800252279,0.014607745409015842,0.015215811133384705,0.0008631159912109468,0.8470451354980468
1729673389.455925,0,2.7665846082899304,0.014624021450678561,0.0008682308097680409,0.0029499842773437596,0.7224654197692871
1729673389.471968,0,2.7757977379692926,0.014868161082268521,-0.0410079558690389,0.0014596583496093844,0.6624760150909423
1729673389.485024,0,2.785023159450951,0.015584307909009724,0.01226609448591868,-6.882980957030327e-05,0.6706355571746826
1729673389.5041234,0,2.7957358890109534,0.01599934697151086,0.001971673717101415,-0.0016513340820312407,0.644605016708374
1729673389.5203733,0,2.805094824896926,0.01617024441559822,0.013804627458254497,0.00041881057128907175,0.5579127788543701
1729673389.5360029,0,2.815115398830845,0.016227210561438096,0.013789849479993184,-0.0016133854736328033,0.5589599609375
1729673389.5521896,0,2.8250206841362795,0.016227210561438096,-0.03897180557250977,-0.0010806706298828034,0.5155765533447266
1729673389.568039,0,2.8346862792968825,0.01618651946385582,0.00407158558567365,-0.001148160253906241,0.48692088127136224
1729673389.5844915,0,2.844306098090279,0.016129555304839758,0.00432623028755188,-0.001426785742187491,0.4671478748321533
1729673389.600353,0,2.8526085747612844,0.0160644491513515,-0.005784909427165985,-0.0004067967285156158,0.42479419708251953
1729673389.6166651,0,2.8612056308322487,0.01599934697151086,0.00479477196931839,-0.0019137699951171782,0.4306545734405517
1729673389.6336796,0,2.869465510050456,0.016292315721507664,-0.005562260250250499,-0.0009884770263671784,0.40899157524108887
1729673389.6490335,0,2.882567299736875,0.016365560889239187,0.0056445221106211346,0.0015479151855468842,0.3685492992401123
1729673389.665066,0,2.887831158108189,0.01634928286075266,-0.026260733604431152,8.355971679688424e-05,0.3611033678054809
1729673389.681049,0,2.892606099446613,0.016324867804846675,0.005922378102938334,-8.967331542967827e-05,0.3472015619277954
1729673389.6940415,0,2.8974056243896507,0.0162841767072644,0.005964456001917521,-0.0010063145507812408,0.3436530828475952
1729673389.713038,0,2.9018012152777803,0.016243489583329742,0.03826825618743897,-0.0003229191650390533,0.3205981969833374
1729673389.7260795,0,2.9057504865858292,0.01620279947916616,-0.025476900736490886,-0.0003935520996093658,0.3008972406387329
1729673389.7420783,0,2.9096149868435424,0.016162108381597456,0.006524684528509776,-0.0011492436279296782,0.3005305528640747
1729673389.7611067,0,2.913096745808917,0.016129556298244876,-0.003876938422520955,-0.0006048405517578032,0.2803033828735352
1729673389.7740226,0,2.916408750745987,0.01608886321385236,-0.003817682464917501,-0.0011176121582031158,0.27551655769348143
1729673389.7901068,0,2.920276006062826,0.01605631212393204,0.006744852165381113,-0.0026209996093749907,0.28307888507843015
1729673389.809258,0,2.9235574934217694,0.016023760040606603,0.007242507735888163,-5.714157714842828e-05,0.24537751674652103
1729673389.822011,0,2.926729838053388,0.015991207957267592,-0.0034304648637771607,-0.001283444677734366,0.24555995464324953
1729673389.8380241,0,2.930336210462792,0.01595865587392858,0.00714814563592275,-0.002497891699218741,0.25192019939422605
1729673389.857008,0,2.9336874220106375,0.015934244791670216,0.0021714131037394208,-0.0007663548339843658,0.2248356819152832
1729673389.8737988,0,2.9365745120578306,0.015909827748926852,-0.0029240652918815615,-0.0002997715820312408,0.20673379898071287
1729673389.8895082,0,2.9396008385552372,0.015885414679844678,0.007618049283822378,-0.0019263432373046781,0.21593279838562013
1729673389.9049888,0,2.9424908955891924,0.01586913963158708,0.018470857540766397,-0.0011978276123046784,0.20178771018981934
1729673389.9210358,0,2.945150163438578,0.01585286259650567,0.03997995456059774,-0.0008282292236328032,0.18849419355392455
1729673389.9371533,0,2.9478215111626467,0.0158284485340048,-0.002673750619093577,-0.0016679814208984283,0.18717281818389894
1729673389.9530632,0,2.950249989827474,0.01580403546492263,-0.002493234227101008,-0.0007930882324218658,0.1733589291572571
1729673389.9689183,0,2.9528787400987455,0.015795896450679362,0.00810659428437551,-0.0021463139404296785,0.17835258245468139
1729673389.9849043,0,2.955756717258029,0.015779618422192835,0.0028527850906054177,-0.002160001074218741,0.17217518091201783
1729673389.9981112,0,2.9582366943359393,0.01577148040135469,0.008513959248860677,5.3301538085946734e-05,0.1473538637161255
1729673390.0169427,0,2.960801866319445,0.01575520535309709,0.008470367391904194,-0.0017149021972656159,0.15056110620498656
1729673390.0338273,0,2.9630148145887607,0.0157389322916633,-0.001968248188495636,-0.00015285996093749077,0.1331487774848938
1729673390.0460258,0,2.9653309716118663,0.015730789303785984,-0.012690213322639466,-0.001863278662109366,0.13725135326385496
1729673390.0621278,0,2.9681116739908955,0.015722655256581886,0.008912933866182964,-3.394821777342827e-05,0.11684055328369139
1729673390.0814815,0,2.970106124877937,0.015714518229162432,0.008807416756947834,-0.002041882788085928,0.12477942705154418
1729673390.0941389,0,2.9723584916856534,0.015714516242352195,0.00885218580563863,-0.0023139012207031157,0.12137068510055542
1729673390.1121168,0,2.974201202392573,0.01570637623469024,0.019838037093480428,0.0004954096923828217,0.09717220664024354
1729673390.1251285,0,2.975964864095046,0.01570637623469024,0.019783270359039307,-0.0011756565917968658,0.10135149955749512
1729673390.1440735,0,2.977540334065758,0.01569824218749971,-0.012062764167785645,-0.0006058934082031159,0.08955746293067933
1729673390.1571052,0,2.979137208726676,0.01569010118643264,0.009219489494959513,-0.0016410649169921786,0.09343845248222352
1729673390.176051,0,2.9807126786973765,0.015681967139242112,-0.012001883983612061,-0.0011941349853515533,0.08483512401580812
1729673390.1928332,0,2.982433742947052,0.015681962172189375,0.0199547012646993,-0.0021390202392578034,0.08822322487831116
1729673390.2080593,0,2.9838727315266995,0.01567382514476992,0.009543509284655253,0.00018590041503907173,0.06875830888748169
1729673390.2210214,0,2.985445234510639,0.01567382315794611,-0.0012296402206023534,-0.0020854313720703034,0.0768342912197113
1729673390.2371058,0,2.9870327843560114,0.01567382613817504,-0.022427467505137126,-0.0013294194091796783,0.06649160981178284
1729673390.2566075,0,2.9885111914740703,0.01567382613817504,0.02033111850420634,-0.0005658848632812408,0.05965003967285157
1729673390.271985,0,2.9898955027262373,0.015665687123931772,0.02036856412887573,-0.0008301670898437409,0.05677149295806885
1729673390.28798,0,2.9912918938530875,0.015665689110755582,0.009725220998128255,-0.0013142674316406159,0.05498120784759522
1729673390.3049421,0,2.9926336076524462,0.015665687123931772,-0.01150953471660614,-0.0009390538085937407,0.04744426310062408
1729673390.3202481,0,2.994069417317707,0.015657551089917437,-0.01683763265609741,-0.001851285253906241,0.04701586067676544
1729673390.3365557,0,2.995350519816085,0.015657551089917437,-0.011375815669695536,-0.00018313339843749077,0.03721706867218017
1729673390.352514,0,2.996473736233181,0.015657551089917437,0.010030075907707214,-0.00023611191406249077,0.03183597922325135
1729673390.3684494,0,2.9976363711887,0.015657551089917437,0.020649502674738567,-0.0017577488769531158,0.035513749718666075
1729673390.384467,0,2.998817231920027,0.015649414062497983,0.02070612112681071,-0.001356015478515616,0.031144243478775025
1729673390.3970108,0,2.9999313354492245,0.015649412075674173,-0.000540928232173125,-0.0008434269775390533,0.02452031373977661
1729673390.416019,0,3.0012336307101832,0.015657551089917437,-0.0005755772814154625,-0.0026124394287109286,0.027290138602256774
1729673390.4322684,0,3.002116945054789,0.015657551089917437,0.021041355530420938,0.0023225123535156344,0.005639684572815895
1729673390.4479659,0,3.0030790964762404,0.015649412075674173,0.031552823384602864,-0.0022938053955078035,0.01765993535518646
1729673390.4640527,0,3.004108217027457,0.015649412075674173,-0.00040865025172630943,-0.0019144108642578034,0.014581148326396943
1729673390.4770212,0,3.005073547363283,0.01564127306143091,0.010367480913798015,-0.0007842839111328033,0.0062354568392038335
1729673390.4969835,0,3.0060753292507587,0.01564127306143091,0.02102075219154358,-0.0014995396484374908,0.0073111273348331444
1729673390.5119328,0,3.0069041781955312,0.015649414062497983,-0.010826350251833598,0.0003570124755859468,-0.004407899454236031
1729673390.5250335,0,3.00777223375108,0.015649412075674173,0.02109833757082621,-0.0019601567138671783,0.0015463585034012797
1729673390.5440814,0,3.0086375342475136,0.01564127504825472,-0.0001394337664047877,-0.0010702793945312407,-0.005853044241666794
1729673390.5570996,0,3.009508768717448,0.01564127306143091,0.02118882934252421,-0.0015366032470703033,-0.005379290506243706
1729673390.576294,0,3.010228051079648,0.01564127306143091,-0.021330398321151734,0.00048774978027344676,-0.016797459125518797
1729673390.5919526,0,3.010877821180558,0.01564127306143091,0.010636824369430541,-0.0007941410888671783,-0.014119113981723785
1729673390.6079667,0,3.0115971035427465,0.01564127306143091,-2.845370521148046e-05,-0.0022730381835937407,-0.014135880768299101
1729673390.6253803,0,3.0122619205051016,0.01564127306143091,-0.010613445440928142,-0.0006597264160156159,-0.020474870502948758
1729673390.641003,0,3.012923770480694,0.015641276041659838,4.598038891951243e-05,-0.0014440892089843658,-0.019837239384651185
1729673390.6569138,0,3.0135915544297998,0.01564127504825472,0.010740338762601217,-0.0012930729736328034,-0.02190840095281601
1729673390.6729999,0,3.0142413245307105,0.015649414062497983,-0.010543109973271687,-0.0011809819091796784,-0.025702059268951416
1729673390.6890297,0,3.0148120456271736,0.015649414062497983,-0.010472010572751362,4.463454589844673e-05,-0.03116654455661774
1729673390.7056122,0,3.015379587809251,0.01564127504825472,0.00019342837234338124,-0.0015331547607421784,-0.030941921472549438
1729673390.7209299,0,3.0159655676947716,0.01564127306143091,-0.010458547870318096,-0.0014531071533203034,-0.032111245393753055
1729673390.7377796,0,3.016454272800026,0.01564127504825472,0.0002789311110973358,-0.0001975224365234283,-0.03751494884490966
1729673390.7541547,0,3.016982396443692,0.01564127504825472,0.021563742558161417,-0.0018082402099609284,-0.033658644556999205
1729673390.7699213,0,3.017443762885206,0.015641276041659838,0.010978248715400696,-0.00025475815429686576,-0.03994770348072052
1729673390.7850037,0,3.018324110243051,0.01564127306143091,0.011005934079488118,-0.0009576695312499908,-0.041976138949394226
1729673390.8018103,0,3.0187856886122004,0.0156412710746071,0.02166829307874044,-0.0021883824218749907,-0.041500759124755864
1729673390.8170276,0,3.019192377726246,0.01564127504825472,-0.01025077998638153,-3.9414062499076866e-07,-0.04791823923587799
1729673390.8330286,0,3.019568761189779,0.01564127504825472,0.00044168739890058836,-0.0008618595947265534,-0.049728605151176455
1729673390.8490088,0,3.019954257541243,0.01564127504825472,0.021747525533040366,-0.0015878117431640535,-0.047531154751777646
1729673390.8657293,0,3.019954257541243,0.01564127504825472,0.021747525533040366,-0.0015878117431640535,-0.047531154751777646
1729673390.881896,0,3.0207525889078783,0.015633137027430143,0.01116801897684733,0.0007498347412109468,-0.05441874861717225
1729673390.897721,0,3.021065394083657,0.01564127504825472,0.011198221643765768,-0.0005284397949218658,-0.056499707698822024
1729673390.9131725,0,3.021402359008789,0.01564127306143091,-0.010133212804794312,-0.002007611547851553,-0.05657870769500732
1729673390.9290824,0,3.0216755337185313,0.01564127306143091,-0.010102277994155884,3.872939453125923e-05,-0.05912090539932251
1729673390.9452257,0,3.0220004187689926,0.01564127504825472,0.000533470759789149,-0.0027320072998046783,-0.056484752893447884
1729673390.9610426,0,3.022273593478735,0.01564127504825472,0.0006048152844111125,0.00010104628906250923,-0.06213112473487854
1729673390.9781358,0,3.0225132836235895,0.015649412075674173,0.03262502153714498,-0.0005817082275390533,-0.06340439319610595
1729673390.9900322,0,3.022744072808159,0.015649414062497983,-0.020663334925969442,-0.0011556218017578033,-0.06691249012947083
1729673391.0098088,0,3.0229748619927284,0.015649412075674173,-0.020702562729517617,-0.0018034336914062408,-0.06392086148262023
1729673391.022128,0,3.0232086181640594,0.015649414062497983,0.011313717563947041,-0.0012855961669921783,-0.065081387758255
1729673391.0421243,0,3.0234241485595708,0.01564127504825472,0.0326623280843099,-0.0008673069824218657,-0.06624771356582641
1729673391.0541434,0,3.023639678955083,0.015649414062497983,0.0006822346399227778,-0.0011745121826171783,-0.06777900457382202
1729673391.0730424,0,3.023830837673605,0.015649412075674173,0.011372999350229899,-0.0006566899169921783,-0.06960252523422242
1729673391.0890906,0,3.0240099165174787,0.01564127306143091,0.0007279823844631513,-0.0012608769287109284,-0.07125335931777954
1729673391.1010516,0,3.0241830613878062,0.01564127306143091,0.0007278962060809135,-0.0012709019531249909,-0.07125267386436462
1729673391.1199677,0,3.024319542778871,0.01564127504825472,-0.009864157438278199,0.00030176040039063426,-0.07704294919967652
1729673391.1330411,0,3.024225446912979,0.01564127504825472,-0.0011084377765655518,-0.0032196324218749907,0.06614992022514343
1729673391.1520414,0,3.023912853664825,0.01564127504825472,0.030533270041147868,2.1388183593842315e-06,0.09270126819610595
1729673391.1650302,0,3.023545371161567,0.015649414062497983,-0.011798346042633056,-0.0005522435058593658,0.06763064861297607
1729673391.1810672,0,3.023084004720053,0.01564127306143091,0.02034297982851664,-0.001891751562499991,0.05730726718902588
1729673391.201063,0,3.022649976942278,0.01564127306143091,0.020583281914393108,-0.0005855534423828033,0.03923045098781586
1729673391.2130759,0,3.022188610500764,0.01564127504825472,0.010078025857607524,-0.0014780705322265534,0.027244824171066287
1729673391.2321494,0,3.0217422909206832,0.015641276041659838,0.010235157608985902,-0.0012292759765624908,0.015495593845844268
1729673391.2450488,0,3.021402359008789,0.01564127306143091,-0.0002331395943959554,0.0006297938476562593,0.00044799940660595895
1729673391.264127,0,3.0210774739583277,0.015649414062497983,0.03171965479850769,-0.0016353581298828035,0.004403556883335113
1729673391.2800822,0,3.020725462171774,0.015649414062497983,-0.03214351733525594,-0.0017763951171874907,-0.006031033396720885
1729673391.2959132,0,3.0204126569959957,0.015641276041659838,0.021250977118810018,-0.0005303776611328033,-0.010572975873947144
1729673391.3090441,0,3.0201000637478304,0.015633137027430143,0.010631494720776876,-0.0013013890136718657,-0.014095346629619598
1729673391.3280127,0,3.0196781158447275,0.015633137027430143,0.009800177812576295,-0.0007830937255859284,0.04797017574310303
1729673391.3439972,0,3.0194108751085085,0.015633135040592768,0.022086379925409953,-0.0004824650634765533,-0.07300534844398499
1729673391.3605325,0,3.0192076365153038,0.015633137027430143,0.011579946676890055,-0.0015135624755859285,-0.08489801287651061
1729673391.3759363,0,3.019040637546124,0.015633137027430143,0.01148634652296702,-0.0014207127441406159,-0.0779117226600647
1729673391.39227,0,3.0189192030164924,0.01564127504825472,-0.01002073585987091,-0.0006591923583984283,-0.06504016518592834
1729673391.4079978,0,3.0185822380913714,0.015633137027430143,-0.010613766312599183,-0.0005414097656249908,-0.02080600559711456
1729673391.4247053,0,3.018242306179466,0.015543616811441022,0.020457780361175536,-0.0008537571777343658,0.049164170026779176
1729673391.4370396,0,3.0175651974148265,0.015600582957267324,-0.013386237621307372,-0.0016383030761718657,0.18648693561553956
1729673391.4568233,0,3.0166848500569716,0.015502925713858745,0.007751153409481048,-0.0007901738037109283,0.20216157436370846
1729673391.4692292,0,3.0155707465277732,0.015665687123931772,-0.002099567403395971,-0.002152509008789053,0.1407018542289734
1729673391.4883285,0,3.014229032728415,0.015795894463855552,-0.047133445739746094,-0.0002569706787109283,0.3142353773117066
1729673391.501051,0,3.0124774509006134,0.01582030753293773,0.035612857341766356,-0.0009703648437499909,0.5068068027496339
1729673391.5170717,0,3.0102645026312973,0.01572265326977165,-0.016738897562026976,-0.001960812841796866,0.43572096824645995
1729673391.533181,0,3.008069780137801,0.015445963541666491,0.027032705148061116,-0.0009359104980468658,0.3583273410797119
1729673391.5490773,0,3.005465189615884,0.015397131443030712,-0.018021905422210695,-0.0012772343505859285,0.5416236877441407
1729673391.5651932,0,3.0026329888237835,0.015063474575680559,0.035641018549601236,-0.0011918766845703034,0.5279554843902589
1729673391.5810852,0,2.9992148081461627,0.015250646074620403,-0.07098222573598226,-0.001965085302734366,0.5137662887573242
1729673391.6000962,0,2.9958362579345668,0.015405270457260405,0.03031264344851176,-0.00031385544433592833,0.5119101047515868
