Timestamp,Yaw,Pitch,Roll,Sway,Heave,Surge
1729673388.688988,0.006258835395177428,1.0917692184448242,0.00908067491319194,0.00011318127314249674,0.014601233856201183,0.7942151069641112
1729673388.705133,0.006258835395177428,1.0917692184448242,0.00908067491319194,0.00011318127314249674,0.014601233856201183,0.7942151069641112
1729673388.7220597,0.006259522173139705,1.1159131791856551,0.009501139322913979,0.009060474236806233,0.02104252185058595,0.9271177291870119
1729673388.737105,0.006259832779566153,1.1239151424831835,0.009602864583334248,-0.0025905996561050417,0.018546622650146494,1.0028021812438965
1729673388.7530987,0.006260114908218024,1.1307302051120323,0.009657118055554623,0.02886615792910258,0.014053805725097668,1.0446672439575195
1729673388.7660334,0.006260414255989788,1.1374784045749287,0.009684243963821556,0.027960389852523804,0.010808699981689464,1.113882064819336
1729673388.7849896,0.006260685788260449,1.1432612737019876,0.009697807331873825,0.0068716893593470255,0.006983989135742199,1.094942283630371
1729673388.802021,0.006261014276080827,1.1498395072089314,0.009704589843754519,-0.01600786546866099,0.005724185363769543,1.2128574371337892
1729673388.8170588,0.006261310312482968,1.155394766065807,0.009697807331873825,0.006374872227509817,0.0017718347473144646,1.13233642578125
1729673388.8330224,0.00626155667834811,1.1627531051635782,0.009935166272850684,0.005468946695327759,0.015237220184326184,1.202224063873291
1729673388.849691,0.00626155667834811,1.1627531051635782,0.009935166272850684,0.005468946695327759,0.015237220184326184,1.202224063873291
1729673388.865842,0.006262069278293307,1.1731091605292425,0.01005045572916082,-0.0006096266210079193,0.01720613803100587,1.2592519760131835
1729673388.8816268,0.006262612342834628,1.1839115354749883,0.010104707545694688,-0.005399777988592784,0.011129363433837903,1.2175535202026366
1729673388.8978674,0.00626319911744887,1.19544092814128,0.010131835109659438,-0.006101044019063314,0.007265971557617199,1.2707650184631347
1729673388.9130645,0.006263901789982963,1.2064602110121005,0.01047770099506574,-0.0014032690475384395,0.010657142059326184,1.3211506843566896
1729673388.9294708,0.006264366043938106,1.21430895063612,0.010620115531816517,0.014897449811299642,0.015161441223144542,1.2984639167785645
1729673388.9457867,0.0062647786405352675,1.2210890452067056,0.010694715711807454,-0.028320316473642984,0.011188166992187512,1.3407523155212404
1729673388.9608507,0.006265177329381595,1.2271314197116427,0.010728624959792682,-0.017617883284886678,0.007860606567382824,1.3379899978637697
1729673388.976949,0.00626556012365554,1.2329310311211457,0.010742187499996041,0.0035169556736946105,0.005360892669677746,1.3530207633972169
1729673388.9936714,0.006265888611475352,1.2378335528903548,0.01074218832783364,0.004306716720263163,0.0024609598083496207,1.2923088073730469
1729673389.0099294,0.0062661899460686645,1.2421822018093507,0.010742187499996041,0.014872543017069499,0.0011120065612793084,1.2997846603393555
1729673389.0248592,0.00626648200882771,1.2464532852172863,0.010735406643813162,0.014499670267105103,0.0004279359741211053,1.3279657363891602
1729673389.0419219,0.0062668277157679805,1.251275380452474,0.010735405815975561,0.00322717676560084,0.00014973010253907404,1.3739225387573242
1729673389.0576627,0.006266714466942582,1.2561111450195315,0.010864256156813856,0.004477153221766154,0.0017707284851074334,1.2788467407226562
1729673389.0737808,0.006267274088329758,1.2626955244276286,0.011040580769376156,-0.017246641715367637,0.011772845642089856,1.30894136428833
1729673389.0890102,0.006267738342285467,1.2692600886027026,0.011108397609648796,0.015621249874432882,0.007878135101318372,1.2428222656249999
1729673389.1040785,0.0062686238023968695,1.2842348946465374,0.01116943111022576,0.004466219743092855,0.003288634674072277,1.2796932220458985
1729673389.1200092,0.006269116534127154,1.2922777599758577,0.01117621279424624,-0.016730662186940512,0.0018714937133789177,1.2686537742614747
1729673389.1364558,0.006269601318571247,1.2999002668592685,0.01117621279424624,-0.005476757884025574,0.0004494699401855584,1.2232095718383789
1729673389.1490464,0.0062695582707723635,1.3080099953545468,0.011501734455428705,0.014979404211044312,0.00418815936279298,1.2922661781311036
1729673389.1680472,0.006270013252894371,1.3147308561537032,0.011555987099800168,-0.005755388736724853,0.007810176269531261,1.2460433959960937
1729673389.1839254,0.006270013252894371,1.3147308561537032,0.011555987099800168,-0.005755388736724853,0.007810176269531261,1.2460433959960937
1729673389.2004626,0.006275033950805438,1.3210313585069442,0.011596679687503693,0.02100969950358073,0.005281661407470714,1.2375646591186524
1729673389.2169251,0.006294776333702868,1.3260356055365676,0.01165771153238284,-0.014995758732159933,0.0026563295288086052,1.1322467803955079
1729673389.229026,0.006310347716013338,1.3303553263346366,0.01169162243604327,-0.0034356653690338136,0.0013765939636230585,1.061313533782959
1729673389.2451131,0.00637757976849894,1.3353535334269186,0.011834036972794046,0.0022415009637673697,0.0011017640991211053,1.0239512443542482
1729673389.2611072,0.006380405690934791,1.3389887279934327,0.011840818656814526,0.031939125061035155,-0.0013493124084472542,0.7954355716705324
1729673389.2811055,0.006380576557582813,1.342590437995064,0.011820473604730472,0.019816861550013224,-0.0008869710998535041,0.9044628143310547
1729673389.2965803,0.006378859281539536,1.3461982938978434,0.011779782672724764,-0.01173752744992574,-0.0013694158630370979,0.870543384552002
1729673389.3119605,0.006373489565319706,1.34966352250841,0.011745875080426042,-0.021490830183029174,-0.0017419973449706917,0.8020415306091309
1729673389.328532,0.00637333922916007,1.3530892266167531,0.011739092568556656,0.010766559839248657,-0.0018881765441894416,0.7825106620788573
1729673389.3438487,0.006375597582923119,1.3565391964382567,0.01175265676445783,-0.010168756047884623,-0.0020243993835449103,0.7520137786865233
1729673389.3605485,0.006387025117873696,1.3606570561726892,0.011786565184594151,-0.0024718100825945537,-0.010048328979492175,0.9743437767028809
1729673389.3759265,0.0063913014199998616,1.3637762069702197,0.011800129380484019,-0.0019199813405672709,0.0015230401916504022,0.9312119483947754
1729673389.3926933,0.006393920713000396,1.3667465845743787,0.011806910236666896,0.00868324637413025,-0.001351715667724598,0.9356510162353515
1729673389.4080307,0.006395006842083038,1.3695136176215317,0.012179902858200347,-0.0010341851661602656,0.0011026986999511834,0.8666700363159181
1729673389.421006,0.006395777066548626,1.373541831970215,0.01217312034633096,-0.022493026653925576,0.005766757385253918,0.8752687454223632
1729673389.4399147,0.006396430068545721,1.3787419001261394,0.012173121174179869,0.015215811133384705,0.0010788949890136834,0.8470451354980468
1729673389.455925,0.006396887699763314,1.3832923041449652,0.012186684542232136,0.0008682308097680409,0.003687480346679699,0.7224654197692871
1729673389.471968,0.006412275632222438,1.3878988689846463,0.012390134235223768,-0.0410079558690389,0.0018245729370117304,0.6624760150909423
1729673389.485024,0.006419352028104898,1.3925115797254755,0.012986923257508104,0.01226609448591868,-8.603726196287909e-05,0.6706355571746826
1729673389.5041234,0.006423354148864252,1.3978679445054767,0.013332789142925716,0.001971673717101415,-0.0020641676025390508,0.644605016708374
1729673389.5203733,0.006425275405247825,1.402547412448463,0.013475203679665183,0.013804627458254497,0.0005235132141113396,0.5579127788543701
1729673389.5360029,0.006426488028632096,1.4075576994154224,0.013522675467865081,0.013789849479993184,-0.002016731842041004,0.5589599609375
1729673389.5521896,0.006427271498574481,1.4125103420681397,0.013522675467865081,-0.03897180557250977,-0.001350838287353504,0.5155765533447266
1729673389.568039,0.006427843040889812,1.4173431396484413,0.013488766219879851,0.00407158558567365,-0.001435200317382801,0.48692088127136224
1729673389.5844915,0.006428325838512358,1.4221530490451395,0.013441296087366465,0.00432623028755188,-0.0017834821777343635,0.4671478748321533
1729673389.600353,0.00642870267232279,1.4263042873806422,0.013387040959459582,-0.005784909427165985,-0.0005084959106445197,0.42479419708251953
1729673389.6166651,0.0064290761947630335,1.4306028154161243,0.013332789142925716,0.00479477196931839,-0.0023922124938964727,0.4306545734405517
1729673389.6336796,0.006429003344642065,1.434732755025228,0.013576929767923055,-0.005562260250250499,-0.001235596282958973,0.40899157524108887
1729673389.6490335,0.006428874863518322,1.4412836498684376,0.013637967407699323,0.0056445221106211346,0.0019348939819336052,0.3685492992401123
1729673389.665066,0.006428997384177421,1.4439155790540945,0.01362440238396055,-0.026260733604431152,0.00010444964599610528,0.3611033678054809
1729673389.681049,0.006429149707158606,1.4463030497233065,0.013604056504038897,0.005922378102938334,-0.00011209164428709783,0.3472015619277954
1729673389.6940415,0.006429319249259118,1.4487028121948253,0.013570147256053667,0.005964456001917521,-0.001257893188476551,0.3436530828475952
1729673389.713038,0.006429489453633668,1.4509006076388902,0.013536241319441453,0.03826825618743897,-0.0004036489562988166,0.3205981969833374
1729673389.7260795,0.006429642438888891,1.4528752432929146,0.013502332899305133,-0.025476900736490886,-0.0004919401245117072,0.3008972406387329
1729673389.7420783,0.00642979476186951,1.4548074934217712,0.013468423651331215,0.006524684528509776,-0.0014365545349120977,0.3005305528640747
1729673389.7611067,0.00642993185255235,1.4565483729044586,0.013441296915204064,-0.003876938422520955,-0.000756050689697254,0.2803033828735352
1729673389.7740226,0.006430065631866133,1.4582043753729934,0.013407386011543634,-0.003817682464917501,-0.0013970151977538948,0.27551655769348143
1729673389.7901068,0.006430220603942903,1.460138003031413,0.013380260103276701,0.006744852165381113,-0.0032762495117187383,0.28307888507843015
1729673389.809258,0.006430353058709175,1.4617787467108847,0.013353133367172169,0.007242507735888163,-7.142697143553534e-05,0.24537751674652103
1729673389.822011,0.006430484188927372,1.463364919026694,0.013326006631056327,-0.0034304648637771607,-0.0016043058471679572,0.24555995464324953
1729673389.8380241,0.006430630551444479,1.465168105231396,0.013298879894940486,0.00714814563592275,-0.003122364624023426,0.25192019939422605
1729673389.857008,0.006430768304400792,1.4668437110053187,0.013278537326391848,0.0021714131037394208,-0.0009579435424804572,0.2248356819152832
1729673389.8737988,0.006430887513690833,1.4682872560289153,0.013258189790772378,-0.0029240652918815615,-0.00037471447753905095,0.20673379898071287
1729673389.8895082,0.006431014007991896,1.4698004192776186,0.013237845566537232,0.007618049283822378,-0.0024079290466308477,0.21593279838562013
1729673389.9049888,0.006431136528650995,1.4712454477945962,0.013224283026322566,0.018470857540766397,-0.0014972845153808478,0.20178771018981934
1729673389.9210358,0.006431246466106769,1.472575081719289,0.013210718830421391,0.03997995456059774,-0.001035286529541004,0.18849419355392455
1729673389.9371533,0.006431359052658129,1.4739107555813233,0.013190373778337336,-0.002673750619093577,-0.0020849767761230353,0.18717281818389894
1729673389.9530632,0.006431464354197335,1.475124994913737,0.013170029554102191,-0.002493234227101008,-0.0009913602905273322,0.1733589291572571
1729673389.9689183,0.006431577603022168,1.4764393700493728,0.013163247042232804,0.00810659428437551,-0.002682892425537098,0.17835258245468139
1729673389.9849043,0.006431702110502249,1.4778783586290145,0.01314968201849403,0.0028527850906054177,-0.002700001342773426,0.17217518091201783
1729673389.9981112,0.00643181138568455,1.4791183471679696,0.013142900334462242,0.008513959248860677,6.662692260743341e-05,0.1473538637161255
1729673390.0169427,0.006431924634509383,1.4804009331597225,0.013129337794247575,0.008470367391904194,-0.0021436277465820197,0.15056110620498656
1729673390.0338273,0.006432024637857983,1.4815074072943804,0.013115776909719415,-0.001968248188495636,-0.00019107495117186345,0.1331487774848938
1729673390.0460258,0.006432126628028132,1.4826654858059332,0.01310899108648832,-0.012690213322639466,-0.002329098327636707,0.13725135326385496
1729673390.0621278,0.006432252460055723,1.4840558369954477,0.013102212713818239,0.008912933866182964,-4.243527221678534e-05,0.11684055328369139
1729673390.0814815,0.00643234517839217,1.4850530624389684,0.013095431857635361,0.008807416756947834,-0.0025523534851074102,0.12477942705154418
1729673390.0941389,0.006432449155383301,1.4861792458428267,0.013095430201960164,0.00885218580563863,-0.0028923765258788946,0.12137068510055542
1729673390.1121168,0.006432533264160084,1.4871006011962864,0.013088646862241867,0.019838037093480428,0.0006192621154785271,0.09717220664024354
1729673390.1251285,0.006432614061567245,1.487982432047523,0.013088646862241867,0.019783270359039307,-0.0014695707397460822,0.10135149955749512
1729673390.1440735,0.0064326888985103275,1.488770167032879,0.013081868489583095,-0.012062764167785645,-0.0007573667602538948,0.08955746293067933
1729673390.1571052,0.00643276373545341,1.489568604363338,0.0130750843220272,0.009219489494959513,-0.002051331146240223,0.09343845248222352
1729673390.176051,0.006432840559217475,1.4903563393486883,0.013068305949368428,-0.012001883983612061,-0.0014926687316894416,0.08483512401580812
1729673390.1928332,0.0064329206943511625,1.491216871473526,0.013068301810157813,0.0199547012646993,-0.002673775299072254,0.08822322487831116
1729673390.2080593,0.0064329935444726975,1.4919363657633498,0.013061520953974934,0.009543509284655253,0.00023237551879883966,0.06875830888748169
1729673390.2210214,0.0064330710305108,1.4927226172553194,0.013061519298288426,-0.0012296402206023534,-0.002606789215087879,0.0768342912197113
1729673390.2371058,0.0064331518279179606,1.4935163921780057,0.013061521781812533,-0.022427467505137126,-0.0016617742614745978,0.06649160981178284
1729673390.2566075,0.006433224678039495,1.4942555957370351,0.013061521781812533,0.02033111850420634,-0.000707356079101551,0.05965003967285157
1729673390.271985,0.0064332942167919715,1.4949477513631186,0.013054739269943145,0.02036856412887573,-0.001037708862304676,0.05677149295806885
1729673390.28798,0.006433368391460451,1.4956459469265437,0.013054740925629653,0.009725220998128255,-0.0016428342895507698,0.05498120784759522
1729673390.3049421,0.00643343726793889,1.4963168038262231,0.013054739269943145,-0.01150953471660614,-0.0011738172607421759,0.04744426310062408
1729673390.3202481,0.00643351409170352,1.4970347086588536,0.013047959241597865,-0.01683763265609741,-0.002314106567382801,0.04701586067676544
1729673390.3365557,0.006433581643633884,1.4976752599080425,0.013047959241597865,-0.011375815669695536,-0.00022891674804686345,0.03721706867218017
1729673390.352514,0.006433644559648245,1.4982368681165905,0.013047959241597865,0.010030075907707214,-0.00029513989257811345,0.03183597922325135
1729673390.3684494,0.006433708137936078,1.49881818559435,0.013047959241597865,0.020649502674738567,-0.0021971860961913945,0.035513749718666075
1729673390.384467,0.006433773703044893,1.4994086159600135,0.013041178385414987,0.02070612112681071,-0.0016950193481445198,0.031144243478775025
1729673390.3970108,0.006433835956785217,1.4999656677246123,0.013041176729728479,-0.000540928232173125,-0.0010542837219238166,0.02452031373977661
1729673390.416019,0.006433912780549847,1.5006168153550916,0.013047959241597865,-0.0005755772814154625,-0.0032655492858886604,0.027290138602256774
1729673390.4322684,0.006433962451087411,1.5010584725273945,0.013047959241597865,0.021041355530420938,0.002903140441894543,0.005639684572815895
1729673390.4479659,0.006434018744362525,1.5015395482381202,0.013041176729728479,0.031552823384602864,-0.0028672567443847542,0.01765993535518646
1729673390.4640527,0.006434080998102849,1.5020541085137284,0.013041176729728479,-0.00040865025172630943,-0.002393013580322254,0.014581148326396943
1729673390.4770212,0.006434137953652567,1.5025367736816415,0.013034394217859091,0.010367480913798015,-0.000980354888916004,0.0062354568392038335
1729673390.4969835,0.006434201531939835,1.5030376646253794,0.013034394217859091,0.02102075219154358,-0.0018744245605468635,0.0073111273348331444
1729673390.5119328,0.006434255176120494,1.5034520890977656,0.013041178385414987,-0.010826350251833598,0.00044626559448243344,-0.004407899454236031
1729673390.5250335,0.006434307495753079,1.50388611687554,0.013041176729728479,0.02109833757082621,-0.002450195892333973,0.0015463585034012797
1729673390.5440814,0.0064343644513022305,1.5043187671237568,0.0130343958735456,-0.0001394337664047877,-0.0013378492431640509,-0.005853044241666794
1729673390.5570996,0.0064344253804944785,1.504754384358724,0.013034394217859091,0.02118882934252421,-0.001920754058837879,-0.005379290506243706
1729673390.576294,0.006434473064210495,1.505114025539824,0.013034394217859091,-0.021330398321151734,0.0006096872253418084,-0.016797459125518797
1729673390.5919526,0.006434515449735906,1.505438910590279,0.013034394217859091,0.010636824369430541,-0.000992676361083973,-0.014119113981723785
1729673390.6079667,0.00643456644482098,1.5057985517713732,0.013034394217859091,-2.845370521148046e-05,-0.002841297729492176,-0.014135880768299101
1729673390.6253803,0.006434613466262393,1.5061309602525508,0.013034394217859091,-0.010613445440928142,-0.0008246580200195197,-0.020474870502948758
1729673390.641003,0.006434663136799957,1.506461885240347,0.0130343967013832,4.598038891951243e-05,-0.0018051115112304571,-0.019837239384651185
1729673390.6569138,0.006434712807337521,1.5067957772148999,0.0130343958735456,0.010740338762601217,-0.0016163412170410042,-0.02190840095281601
1729673390.6729999,0.006434765126970106,1.5071206622653552,0.013041178385414987,-0.010543109973271687,-0.0014762273864745979,-0.025702059268951416
1729673390.6890297,0.006434807512494951,1.5074060228135868,0.013041178385414987,-0.010472010572751362,5.579318237305841e-05,-0.03116654455661774
1729673390.7056122,0.006434854533937495,1.5076897939046254,0.0130343958735456,0.00019342837234338124,-0.0019164434509277228,-0.030941921472549438
1729673390.7209299,0.006434900893105436,1.5079827838473858,0.013034394217859091,-0.010458547870318096,-0.0018163839416503792,-0.032111245393753055
1729673390.7377796,0.0064349419540827716,1.508227136400013,0.0130343958735456,0.0002789311110973358,-0.00024690304565428534,-0.03751494884490966
1729673390.7541547,0.006434989637798787,1.508491198221846,0.0130343958735456,0.021563742558161417,-0.0022603002624511604,-0.033658644556999205
1729673390.7699213,0.0064350306987761225,1.508721881442603,0.0130343967013832,0.010978248715400696,-0.0003184476928710822,-0.03994770348072052
1729673390.7850037,0.006435107522540753,1.5091620551215255,0.013034394217859091,0.011005934079488118,-0.0011970869140624884,-0.041976138949394226
1729673390.8018103,0.006435154543982166,1.5093928443061002,0.013034392562172583,0.02166829307874044,-0.0027354780273437383,-0.041500759124755864
1729673390.8170276,0.006435194280411991,1.509596188863123,0.0130343958735456,-0.01025077998638153,-4.926757812384608e-07,-0.04791823923587799
1729673390.8330286,0.006435231367746796,1.5097843805948894,0.0130343958735456,0.00044168739890058836,-0.0010773244934081916,-0.049728605151176455
1729673390.8490088,0.006435271766450659,1.5099771287706214,0.0130343958735456,0.021747525533040366,-0.0019847646789550666,-0.047531154751777646
1729673390.8657293,0.006435271766450659,1.5099771287706214,0.0130343958735456,0.021747525533040366,-0.0019847646789550666,-0.047531154751777646
1729673390.881896,0.006435359186595936,1.5103762944539392,0.013027614189525121,0.01116801897684733,0.0009372934265136834,-0.05441874861717225
1729673390.897721,0.006435568465126838,1.5105326970418285,0.0130343958735456,0.011198221643765768,-0.0006605497436523322,-0.056499707698822024
1729673390.9131725,0.006435896952947216,1.5107011795043945,0.013034394217859091,-0.010133212804794312,-0.0025095144348144414,-0.05657870769500732
1729673390.9290824,0.006435910198423447,1.5108377668592656,0.013034394217859091,-0.010102277994155884,4.8411743164074036e-05,-0.05912090539932251
1729673390.9452257,0.006435922781626207,1.5110002093844963,0.0130343958735456,0.000533470759789149,-0.0034150091247558477,-0.056484752893447884
1729673390.9610426,0.006435932715733945,1.5111367967393674,0.0130343958735456,0.0006048152844111125,0.00012630786132813654,-0.06213112473487854
1729673390.9781358,0.0064359413252936095,1.5112566418117948,0.013041176729728479,0.03262502153714498,-0.0007271352844238166,-0.06340439319610595
1729673390.9900322,0.006435947285758252,1.5113720364040795,0.013041178385414987,-0.020663334925969442,-0.001444527252197254,-0.06691249012947083
1729673391.0098088,0.006435958544412936,1.5114874309963642,0.013041176729728479,-0.020702562729517617,-0.002254292114257801,-0.06392086148262023
1729673391.022128,0.006435966491699127,1.5116043090820297,0.013041178385414987,0.011313717563947041,-0.0016069952087402228,-0.065081387758255
1729673391.0421243,0.006435971789889733,1.5117120742797854,0.0130343958735456,0.0326623280843099,-0.0010841337280273321,-0.06624771356582641
1729673391.0541434,0.006435981061723434,1.5118198394775415,0.013041178385414987,0.0006822346399227778,-0.0014681402282714728,-0.06777900457382202
1729673391.0730424,0.006435989009009625,1.5119154188368025,0.013041176729728479,0.011372999350229899,-0.0008208623962402228,-0.06960252523422242
1729673391.0890906,0.006435996294021214,1.5120049582587394,0.013034394217859091,0.0007279823844631513,-0.0015760961608886604,-0.07125335931777954
1729673391.1010516,0.006436003579033932,1.5120915306939031,0.013034394217859091,0.0007278962060809135,-0.0015886274414062384,-0.07125267386436462
1729673391.1199677,0.00643600953949801,1.5121597713894355,0.0130343958735456,-0.009864157438278199,0.0003772005004882928,-0.07704294919967652
1729673391.1330411,0.006436010864045521,1.5121127234564895,0.0130343958735456,-0.0011084377765655518,-0.004024540527343738,0.06614992022514343
1729673391.1520414,0.00643600556585548,1.5119564268324126,0.0130343958735456,0.030533270041147868,2.6735229492302892e-06,0.09270126819610595
1729673391.1650302,0.006436150603823946,1.5117726855807836,0.013041178385414987,-0.011798346042633056,-0.0006903043823242072,0.06763064861297607
1729673391.1810672,0.006436004903581443,1.5115420023600266,0.013034394217859091,0.02034297982851664,-0.0023646894531249886,0.05730726718902588
1729673391.201063,0.006435973114437243,1.511324988471139,0.013034394217859091,0.020583281914393108,-0.0007319418029785041,0.03923045098781586
1729673391.2130759,0.006435992982652721,1.511094305250382,0.0130343958735456,0.010078025857607524,-0.0018475881652831915,0.027244824171066287
1729673391.2321494,0.006436000929938347,1.5108711454603416,0.0130343967013832,0.010235157608985902,-0.0015365949707031134,0.015495593845844268
1729673391.2450488,0.0064360062281289526,1.5107011795043945,0.013034394217859091,-0.0002331395943959554,0.0007872423095703241,0.00044799940660595895
1729673391.264127,0.006435981061723434,1.5105387369791639,0.013041178385414987,0.03171965479850769,-0.0020441976623535043,0.004403556883335113
1729673391.2800822,0.0064359751012587904,1.510362731085887,0.013041178385414987,-0.03214351733525594,-0.0022204938964843633,-0.006031033396720885
1729673391.2959132,0.006435967153972599,1.5102063284979979,0.0130343967013832,0.021250977118810018,-0.0006629720764160041,-0.010572975873947144
1729673391.3090441,0.00643598768446155,1.5100500318739152,0.013027614189525121,0.010631494720776876,-0.0016267362670898322,-0.014095346629619598
1729673391.3280127,0.006436049938201873,1.5098390579223637,0.013027614189525121,0.009800177812576295,-0.0009788671569824104,0.04797017574310303
1729673391.3439972,0.006436224116218953,1.5097054375542542,0.013027612533827306,0.022086379925409953,-0.0006030813293456916,-0.07300534844398499
1729673391.3605325,0.006436439355214499,1.5096038182576519,0.013027614189525121,0.011579946676890055,-0.0018919530944824104,-0.08489801287651061
1729673391.3759363,0.006436818838119386,1.509520318773062,0.013027614189525121,0.01148634652296702,-0.0017758909301757698,-0.0779117226600647
1729673391.39227,0.006437016195721001,1.5094596015082462,0.0130343958735456,-0.01002073585987091,-0.0008239904479980353,-0.06504016518592834
1729673391.4079978,0.006437815560234639,1.5092911190456857,0.013027614189525121,-0.010613766312599183,-0.0006767622070312384,-0.02080600559711456
1729673391.4247053,0.006397720177968094,1.509121153089733,0.012953014009534185,0.020457780361175536,-0.0010671964721679572,0.049164170026779176
1729673391.4370396,0.006431963708665735,1.5087825987074133,0.01300048579772277,-0.013386237621307372,-0.002047878845214832,0.18648693561553956
1729673391.4568233,0.006399079826142944,1.5083424250284858,0.012919104761548955,0.007751153409481048,-0.0009877172546386604,0.20216157436370846
1729673391.4692292,0.006432408756680003,1.5077853732638866,0.013054739269943145,-0.002099567403395971,-0.0026906362609863165,0.1407018542289734
1729673391.4883285,0.006491131252712722,1.5071145163642075,0.013163245386546295,-0.047133445739746094,-0.00032121334838866036,0.3142353773117066
1729673391.501051,0.006487705310185833,1.5062387254503067,0.013183589610781442,0.035612857341766356,-0.0012129560546874885,0.5068068027496339
1729673391.5170717,0.006460715002483317,1.5051322513156487,0.013102211058143041,-0.016738897562026976,-0.0024510160522460823,0.43572096824645995
1729673391.533181,0.006372737222247483,1.5040348900689005,0.012871636284722076,0.027032705148061116,-0.0011698881225585822,0.3583273410797119
1729673391.5490773,0.00633901291423372,1.502732594807942,0.012830942869192261,-0.018021905422210695,-0.0015965429382324104,0.5416236877441407
1729673391.5651932,0.006208984719382586,1.5013164944118917,0.0125528954797338,0.035641018549601236,-0.001489845855712879,0.5279554843902589
1729673391.5810852,0.006326145595974604,1.4996074040730814,0.012708871728850336,-0.07098222573598226,-0.0024563566284179572,0.5137662887573242
1729673391.6000962,0.006387680768966377,1.4979181289672834,0.012837725381050338,0.03031264344851176,-0.00039231930541991036,0.5119101047515868
1729673391.6130078,0.006356934706370215,1.4962150785658141,0.01273599846495487,0.029682695865631104,-0.00048663769531248846,0.5619288444519043
1729673391.6330674,0.006347209215164003,1.494636535644528,0.012708873384525535,0.012050806482632955,0.0002311929626464959,0.6863525390625
1729673391.6460598,0.006354359785715509,1.4927771886189816,0.012729217608771992,-0.020129364728927613,-0.002599293334960926,0.6994916439056396
1729673391.6620557,0.006382829613155822,1.490980148315433,0.012776691880495992,-0.010227462649345398,-0.00045215283203123844,0.7538093090057374
1729673391.6780777,0.006394901540544396,1.4891147613525402,0.012790251937175244,0.022519439458847046,-0.0016284338073730353,0.6964743614196777
1729673391.6971421,0.006399085786607587,1.4870398839314822,0.012810598644945808,0.0010976461072762808,-0.0022442785339355353,0.7028616428375245
1729673391.7134125,0.006403591897752475,1.4851881663004534,0.01283094535270506,0.0006789357090989748,0.0001437410278320428,0.7338088512420654
1729673391.7289696,0.006409028503629762,1.483099619547531,0.012851290404789113,0.0008886391296982765,-0.0024846235351562384,0.7178750038146973
1729673391.745898,0.00641191005706782,1.4809018241034604,0.012871634629035568,0.011738980809847513,-0.0016181913452148321,0.7040104866027832
1729673391.7610633,0.0064175201786887135,1.4789560106065514,0.012891978025433116,-0.009662647048632305,0.0001634248657226678,0.7084838390350341
1729673391.774083,0.006421481238471298,1.4756744172838019,0.012912325561041276,-0.015396350622177124,-0.002205921752929676,0.7384939193725586
1729673391.7900975,0.006420529550975911,1.4735312991672114,0.012912323905366077,0.0010459594428539275,-0.0010569158630370978,0.7056297302246094
1729673391.8061314,0.006420507033665979,1.4709874259101046,0.012919108072921971,0.02733608881632487,-0.002957779510498035,0.7342916011810303
1729673391.8220503,0.006420130199856112,1.4687092039320182,0.012925888101255943,0.0015403997153043748,0.0001717599792480584,0.6690171241760253
1729673391.8410444,0.006420032183329059,1.4665796491834857,0.012932668957450131,-0.009164559841156005,-0.0007246557312011603,0.6721231937408447
1729673391.854101,0.006419935491350082,1.4636912875705301,0.012939450641470611,-0.010029300053914388,-0.004449726684570301,0.7373900413513184
1729673391.8731003,0.006419856018490431,1.4612551795111737,0.012939450641470611,0.0019046707699696224,0.001075919525146496,0.6423511505126953
1729673391.8860338,0.006419780519273876,1.4589921103583439,0.012946234809026506,-0.008927524089813232,-0.0007331243591308478,0.6550495147705078
1729673391.9059076,0.006419695748223055,1.456360181172687,0.012953014009534185,0.022497983773549397,-0.003053394897460926,0.6985803604125976
1729673391.918026,0.006419695748223055,1.456360181172687,0.012953014009534185,0.022497983773549397,-0.003053394897460926,0.6985803604125976
1729673391.937134,0.006419510973824198,1.450546900431314,0.012953014009534185,-0.0031551413238048555,0.0014319833679199334,0.6227450370788574
1729673391.9529817,0.006419437461429192,1.448154873318147,0.012959797349241171,0.023226489623387653,-0.0008691946105956916,0.6445613861083984
1729673391.9689279,0.006419357326295503,1.445556322733566,0.012966578205424049,0.0014866063992182413,-0.002611996276855457,0.6752683162689209
1729673391.9856844,0.0064192632834115465,1.4425859451293959,0.012966578205424049,0.012049117684364319,-0.003045021636962879,0.6833507061004639
1729673391.9980319,0.006419180499182838,1.4399464925130223,0.012959795693554663,0.002053233484427134,-0.0002807584838867072,0.6330752849578858
1729673392.0170887,0.006419093741311034,1.4372219509548658,0.01283094535270506,-0.019501495361328124,-0.0004310575561523322,0.6487926959991455
1729673392.0300617,0.006419034798940335,1.4337294896443655,0.0126342740323722,-0.009029776851336161,0.0036962541503906365,0.6618824005126953
1729673392.0460842,0.006418979167938127,1.429374906751846,0.01251898623174857,0.001498631884654363,0.002970946685791027,0.6717442035675049
1729673392.0651622,0.006418904993269082,1.424499617682565,0.012444387707444143,-0.008982101082801819,0.0026824220581054803,0.6575878143310547
1729673392.0809875,0.006418807639016067,1.4189049402872722,0.012396917574942063,0.01221603552500407,0.001396678344726574,0.6679278373718263
1729673392.0970542,0.0064186957147381795,1.413046201070152,0.012363009154794434,-0.008902603387832641,0.003760379211425793,0.6517783641815185
1729673392.1120174,0.00641856657134153,1.407117525736489,0.012349445786742169,-0.0088127334912618,0.0022545656127929805,0.6454997062683105
